#,Time(ms),CH1(mV)
3886,-12.5440000,10320.00
3887,-12.5480000,10240.00
3888,-12.5520000,10240.00
3889,-12.5560000,10240.00
3890,-12.5600000,10240.00
3891,-12.5640000,10320.00
3892,-12.5680000,10240.00
3893,-12.5720000,10240.00
3894,-12.5760000,10320.00
3895,-12.5800000,10320.00
3896,-12.5840000,10240.00
3897,-12.5880000,10240.00
3898,-12.5920000,10240.00
3899,-12.5960000,10320.00
3900,-12.6000000,10240.00
3901,-12.6040000,10320.00
3902,-12.6080000,10320.00
3903,-12.6120000,10320.00
3904,-12.6160000,10240.00
3905,-12.6200000,10240.00
3906,-12.6240000,10320.00
3907,-12.6280000,10240.00
3908,-12.6320000,10320.00
3909,-12.6360000,10240.00
3910,-12.6400000,10240.00
3911,-12.6440000,10320.00
3912,-12.6480000,10240.00
3913,-12.6520000,10320.00
3914,-12.6560000,10240.00
3915,-12.6600000,10240.00
3916,-12.6640000,10320.00
3917,-12.6680000,10160.00
3918,-12.6720000,10240.00
3919,-12.6760000,10320.00
3920,-12.6800000,10240.00
3921,-12.6840000,10320.00
3922,-12.6880000,10240.00
3923,-12.6920000,10320.00
3924,-12.6960000,10320.00
3925,-12.7000000,10320.00
3926,-12.7040000,10320.00
3927,-12.7080000,10320.00
3928,-12.7120000,10320.00
3929,-12.7160000,10320.00
3930,-12.7200000,10320.00
3931,-12.7240000,10320.00
3932,-12.7280000,10320.00
3933,-12.7320000,10320.00
3934,-12.7360000,10240.00
3935,-12.7400000,10400.00
3936,-12.7440000,10320.00
3937,-12.7480000,10320.00
3938,-12.7520000,10320.00
3939,-12.7560000,10320.00
3940,-12.7600000,10320.00
3941,-12.7640000,10240.00
3942,-12.7680000,10240.00
3943,-12.7720000,10240.00
3944,-12.7760000,10240.00
3945,-12.7800000,10240.00
3946,-12.7840000,10240.00
3947,-12.7880000,10320.00
3948,-12.7920000,10400.00
3949,-12.7960000,10320.00
3950,-12.8000000,10320.00
3951,-12.8040000,10240.00
3952,-12.8080000,10320.00
3953,-12.8120000,10320.00
3954,-12.8160000,10320.00
3955,-12.8200000,10320.00
3956,-12.8240000,10320.00
3957,-12.8280000,10240.00
3958,-12.8320000,10320.00
3959,-12.8360000,10320.00
3960,-12.8400000,10320.00
3961,-12.8440000,10240.00
3962,-12.8480000,10320.00
3963,-12.8520000,10320.00
3964,-12.8560000,10320.00
3965,-12.8600000,10240.00
3966,-12.8640000,10240.00
3967,-12.8680000,10320.00
3968,-12.8720000,10320.00
3969,-12.8760000,10240.00
3970,-12.8800000,10240.00
3971,-12.8840000,10320.00
3972,-12.8880000,10240.00
3973,-12.8920000,10240.00
3974,-12.8960000,10160.00
3975,-12.9000000,10160.00
3976,-12.9040000,10240.00
3977,-12.9080000,10240.00
3978,-12.9120000,10320.00
3979,-12.9160000,10240.00
3980,-12.9200000,10320.00
3981,-12.9240000,10320.00
3982,-12.9280000,10240.00
3983,-12.9320000,10240.00
3984,-12.9360000,10320.00
3985,-12.9400000,10320.00
3986,-12.9440000,10320.00
3987,-12.9480000,10240.00
3988,-12.9520000,10320.00
3989,-12.9560000,10320.00
3990,-12.9600000,10320.00
3991,-12.9640000,10320.00
3992,-12.9680000,10320.00
3993,-12.9720000,10320.00
3994,-12.9760000,10320.00
3995,-12.9800000,10400.00
3996,-12.9840000,10320.00
3997,-12.9880000,10320.00
3998,-12.9920000,10320.00
3999,-12.9960000,10320.00
4000,-13.0000000,10240.00
4001,-13.0040000,10160.00
4002,-13.0080000,10240.00
4003,-13.0120000,10240.00
4004,-13.0160000,10240.00
4005,-13.0200000,10320.00
4006,-13.0240000,10320.00
4007,-13.0280000,10320.00
4008,-13.0320000,10320.00
4009,-13.0360000,10320.00
4010,-13.0400000,10240.00
4011,-13.0440000,10320.00
4012,-13.0480000,10320.00
4013,-13.0520000,10240.00
4014,-13.0560000,10320.00
4015,-13.0600000,10240.00
4016,-13.0640000,10320.00
4017,-13.0680000,10400.00
4018,-13.0720000,10320.00
4019,-13.0760000,10320.00
4020,-13.0800000,10320.00
4021,-13.0840000,10320.00
4022,-13.0880000,10320.00
4023,-13.0920000,10320.00
4024,-13.0960000,10320.00
4025,-13.1000000,10320.00
4026,-13.1040000,10320.00
4027,-13.1080000,10240.00
4028,-13.1120000,10320.00
4029,-13.1160000,10240.00
4030,-13.1200000,10320.00
4031,-13.1240000,10320.00
4032,-13.1280000,10320.00
4033,-13.1320000,10320.00
4034,-13.1360000,10320.00
4035,-13.1400000,10240.00
4036,-13.1440000,10320.00
4037,-13.1480000,10240.00
4038,-13.1520000,10320.00
4039,-13.1560000,10320.00
4040,-13.1600000,10240.00
4041,-13.1640000,10320.00
4042,-13.1680000,10320.00
4043,-13.1720000,10320.00
4044,-13.1760000,10320.00
4045,-13.1800000,10320.00
4046,-13.1840000,10320.00
4047,-13.1880000,10320.00
4048,-13.1920000,10320.00
4049,-13.1960000,10320.00
4050,-13.2000000,10320.00
4051,-13.2040000,10320.00
4052,-13.2080000,10320.00
4053,-13.2120000,10320.00
4054,-13.2160000,10320.00
4055,-13.2200000,10320.00
4056,-13.2240000,10320.00
4057,-13.2280000,10240.00
4058,-13.2320000,10320.00
4059,-13.2360000,10320.00
4060,-13.2400000,10240.00
4061,-13.2440000,10240.00
4062,-13.2480000,10320.00
4063,-13.2520000,10320.00
4064,-13.2560000,10320.00
4065,-13.2600000,10320.00
4066,-13.2640000,10320.00
4067,-13.2680000,10320.00
4068,-13.2720000,10240.00
4069,-13.2760000,10320.00
4070,-13.2800000,10320.00
4071,-13.2840000,10320.00
4072,-13.2880000,10320.00
4073,-13.2920000,10320.00
4074,-13.2960000,10240.00
4075,-13.3000000,10240.00
4076,-13.3040000,10320.00
4077,-13.3080000,10320.00
4078,-13.3120000,10320.00
4079,-13.3160000,10320.00
4080,-13.3200000,10320.00
4081,-13.3240000,10320.00
4082,-13.3280000,10240.00
4083,-13.3320000,10320.00
4084,-13.3360000,10320.00
4085,-13.3400000,10320.00
4086,-13.3440000,10320.00
4087,-13.3480000,10320.00
4088,-13.3520000,10320.00
4089,-13.3560000,10320.00
4090,-13.3600000,10240.00
4091,-13.3640000,10320.00
4092,-13.3680000,10320.00
4093,-13.3720000,10240.00
4094,-13.3760000,10240.00
4095,-13.3800000,10320.00
4096,-13.3840000,10320.00
4097,-13.3880000,10320.00
4098,-13.3920000,10400.00
4099,-13.3960000,10240.00
4100,-13.4000000,10240.00
4101,-13.4040000,10240.00
4102,-13.4080000,10320.00
4103,-13.4120000,10160.00
4104,-13.4160000,10240.00
4105,-13.4200000,10320.00
4106,-13.4240000,10320.00
4107,-13.4280000,10240.00
4108,-13.4320000,10320.00
4109,-13.4360000,10320.00
4110,-13.4400000,10320.00
4111,-13.4440000,10320.00
4112,-13.4480000,10320.00
4113,-13.4520000,10320.00
4114,-13.4560000,10320.00
4115,-13.4600000,10320.00
4116,-13.4640000,10320.00
4117,-13.4680000,10320.00
4118,-13.4720000,10320.00
4119,-13.4760000,10240.00
4120,-13.4800000,10240.00
4121,-13.4840000,10320.00
4122,-13.4880000,10320.00
4123,-13.4920000,10240.00
4124,-13.4960000,10320.00
4125,-13.5000000,10240.00
4126,-13.5040000,10320.00
4127,-13.5080000,10240.00
4128,-13.5120000,10320.00
4129,-13.5160000,10240.00
4130,-13.5200000,10240.00
4131,-13.5240000,10320.00
4132,-13.5280000,10240.00
4133,-13.5320000,10320.00
4134,-13.5360000,10320.00
4135,-13.5400000,10320.00
4136,-13.5440000,10320.00
4137,-13.5480000,10320.00
4138,-13.5520000,10240.00
4139,-13.5560000,10320.00
4140,-13.5600000,10320.00
4141,-13.5640000,10320.00
4142,-13.5680000,10320.00
4143,-13.5720000,10320.00
4144,-13.5760000,10320.00
4145,-13.5800000,10320.00
4146,-13.5840000,10320.00
4147,-13.5880000,10320.00
4148,-13.5920000,10320.00
4149,-13.5960000,10240.00
4150,-13.6000000,10240.00
4151,-13.6040000,10240.00
4152,-13.6080000,10320.00
4153,-13.6120000,10240.00
4154,-13.6160000,10240.00
4155,-13.6200000,10320.00
4156,-13.6240000,10320.00
4157,-13.6280000,10320.00
4158,-13.6320000,10240.00
4159,-13.6360000,10320.00
4160,-13.6400000,10320.00
4161,-13.6440000,10320.00
4162,-13.6480000,10240.00
4163,-13.6520000,10320.00
4164,-13.6560000,10320.00
4165,-13.6600000,10320.00
4166,-13.6640000,10320.00
4167,-13.6680000,10320.00
4168,-13.6720000,10320.00
4169,-13.6760000,10320.00
4170,-13.6800000,10320.00
4171,-13.6840000,10320.00
4172,-13.6880000,10320.00
4173,-13.6920000,10320.00
4174,-13.6960000,10320.00
4175,-13.7000000,10240.00
4176,-13.7040000,10240.00
4177,-13.7080000,10320.00
4178,-13.7120000,10240.00
4179,-13.7160000,10240.00
4180,-13.7200000,10320.00
4181,-13.7240000,10240.00
4182,-13.7280000,10320.00
4183,-13.7320000,10320.00
4184,-13.7360000,10240.00
4185,-13.7400000,10240.00
4186,-13.7440000,10240.00
4187,-13.7480000,10240.00
4188,-13.7520000,10320.00
4189,-13.7560000,10320.00
4190,-13.7600000,10320.00
4191,-13.7640000,10240.00
4192,-13.7680000,10320.00
4193,-13.7720000,10320.00
4194,-13.7760000,10240.00
4195,-13.7800000,10240.00
4196,-13.7840000,10320.00
4197,-13.7880000,10320.00
4198,-13.7920000,10320.00
4199,-13.7960000,10320.00
4200,-13.8000000,10320.00
4201,-13.8040000,10320.00
4202,-13.8080000,10320.00
4203,-13.8120000,10240.00
4204,-13.8160000,10320.00
4205,-13.8200000,10320.00
4206,-13.8240000,10240.00
4207,-13.8280000,10320.00
4208,-13.8320000,10320.00
4209,-13.8360000,10240.00
4210,-13.8400000,10240.00
4211,-13.8440000,10320.00
4212,-13.8480000,10240.00
4213,-13.8520000,10320.00
4214,-13.8560000,10320.00
4215,-13.8600000,10320.00
4216,-13.8640000,10320.00
4217,-13.8680000,10320.00
4218,-13.8720000,10320.00
4219,-13.8760000,10320.00
4220,-13.8800000,10320.00
4221,-13.8840000,10240.00
4222,-13.8880000,10400.00
4223,-13.8920000,10320.00
4224,-13.8960000,10320.00
4225,-13.9000000,10320.00
4226,-13.9040000,10320.00
4227,-13.9080000,10320.00
4228,-13.9120000,10320.00
4229,-13.9160000,10240.00
4230,-13.9200000,10240.00
4231,-13.9240000,10320.00
4232,-13.9280000,10320.00
4233,-13.9320000,10320.00
4234,-13.9360000,10320.00
4235,-13.9400000,10240.00
4236,-13.9440000,10320.00
4237,-13.9480000,10320.00
4238,-13.9520000,10320.00
4239,-13.9560000,10320.00
4240,-13.9600000,10240.00
4241,-13.9640000,10320.00
4242,-13.9680000,10240.00
4243,-13.9720000,10320.00
4244,-13.9760000,10240.00
4245,-13.9800000,10240.00
4246,-13.9840000,10240.00
4247,-13.9880000,10320.00
4248,-13.9920000,10320.00
4249,-13.9960000,10240.00
4250,-14.0000000,10240.00
4251,-14.0040000,10320.00
4252,-14.0080000,10320.00
4253,-14.0120000,10320.00
4254,-14.0160000,10320.00
4255,-14.0200000,10320.00
4256,-14.0240000,10320.00
4257,-14.0280000,10240.00
4258,-14.0320000,10240.00
4259,-14.0360000,10240.00
4260,-14.0400000,10320.00
4261,-14.0440000,10320.00
4262,-14.0480000,10320.00
4263,-14.0520000,10320.00
4264,-14.0560000,10320.00
4265,-14.0600000,10320.00
4266,-14.0640000,10320.00
4267,-14.0680000,10320.00
4268,-14.0720000,10160.00
4269,-14.0760000,10320.00
4270,-14.0800000,10240.00
4271,-14.0840000,10240.00
4272,-14.0880000,10320.00
4273,-14.0920000,10320.00
4274,-14.0960000,10320.00
4275,-14.1000000,10320.00
4276,-14.1040000,10240.00
4277,-14.1080000,10320.00
4278,-14.1120000,10320.00
4279,-14.1160000,10240.00
4280,-14.1200000,10240.00
4281,-14.1240000,10320.00
4282,-14.1280000,10240.00
4283,-14.1320000,10320.00
4284,-14.1360000,10320.00
4285,-14.1400000,10320.00
4286,-14.1440000,10320.00
4287,-14.1480000,10320.00
4288,-14.1520000,10320.00
4289,-14.1560000,10320.00
4290,-14.1600000,10320.00
4291,-14.1640000,10320.00
4292,-14.1680000,10240.00
4293,-14.1720000,10320.00
4294,-14.1760000,10320.00
4295,-14.1800000,10320.00
4296,-14.1840000,10320.00
4297,-14.1880000,10240.00
4298,-14.1920000,10240.00
4299,-14.1960000,10240.00
4300,-14.2000000,10240.00
4301,-14.2040000,10320.00
4302,-14.2080000,10320.00
4303,-14.2120000,10160.00
4304,-14.2160000,10240.00
4305,-14.2200000,10400.00
4306,-14.2240000,10320.00
4307,-14.2280000,10240.00
4308,-14.2320000,10320.00
4309,-14.2360000,10320.00
4310,-14.2400000,10320.00
4311,-14.2440000,10400.00
4312,-14.2480000,10320.00
4313,-14.2520000,10320.00
4314,-14.2560000,10320.00
4315,-14.2600000,10320.00
4316,-14.2640000,10320.00
4317,-14.2680000,10320.00
4318,-14.2720000,10320.00
4319,-14.2760000,10320.00
4320,-14.2800000,10320.00
4321,-14.2840000,10240.00
4322,-14.2880000,10320.00
4323,-14.2920000,10320.00
4324,-14.2960000,10320.00
4325,-14.3000000,10320.00
4326,-14.3040000,10320.00
4327,-14.3080000,10320.00
4328,-14.3120000,10320.00
4329,-14.3160000,10320.00
4330,-14.3200000,10320.00
4331,-14.3240000,10240.00
4332,-14.3280000,10240.00
4333,-14.3320000,10240.00
4334,-14.3360000,10320.00
4335,-14.3400000,10320.00
4336,-14.3440000,10320.00
4337,-14.3480000,10320.00
4338,-14.3520000,10240.00
4339,-14.3560000,10240.00
4340,-14.3600000,10320.00
4341,-14.3640000,10240.00
4342,-14.3680000,10320.00
4343,-14.3720000,10400.00
4344,-14.3760000,10320.00
4345,-14.3800000,10320.00
4346,-14.3840000,10320.00
4347,-14.3880000,10320.00
4348,-14.3920000,10320.00
4349,-14.3960000,10320.00
4350,-14.4000000,10320.00
4351,-14.4040000,10320.00
4352,-14.4080000,10320.00
4353,-14.4120000,10320.00
4354,-14.4160000,10320.00
4355,-14.4200000,10320.00
4356,-14.4240000,10240.00
4357,-14.4280000,10320.00
4358,-14.4320000,10320.00
4359,-14.4360000,10320.00
4360,-14.4400000,10160.00
4361,-14.4440000,10240.00
4362,-14.4480000,10320.00
4363,-14.4520000,10240.00
4364,-14.4560000,10320.00
4365,-14.4600000,10320.00
4366,-14.4640000,10320.00
4367,-14.4680000,10320.00
4368,-14.4720000,10320.00
4369,-14.4760000,10320.00
4370,-14.4800000,10320.00
4371,-14.4840000,10320.00
4372,-14.4880000,10240.00
4373,-14.4920000,10320.00
4374,-14.4960000,10320.00
4375,-14.5000000,10320.00
4376,-14.5040000,10240.00
4377,-14.5080000,10320.00
4378,-14.5120000,10320.00
4379,-14.5160000,10400.00
4380,-14.5200000,10320.00
4381,-14.5240000,10320.00
4382,-14.5280000,10320.00
4383,-14.5320000,10240.00
4384,-14.5360000,10320.00
4385,-14.5400000,10240.00
4386,-14.5440000,10320.00
4387,-14.5480000,10320.00
4388,-14.5520000,10320.00
4389,-14.5560000,10240.00
4390,-14.5600000,10240.00
4391,-14.5640000,10240.00
4392,-14.5680000,10240.00
4393,-14.5720000,10240.00
4394,-14.5760000,10320.00
4395,-14.5800000,10320.00
4396,-14.5840000,10320.00
4397,-14.5880000,10400.00
4398,-14.5920000,10320.00
4399,-14.5960000,10320.00
4400,-14.6000000,10320.00
4401,-14.6040000,10320.00
4402,-14.6080000,10160.00
4403,-14.6120000,10320.00
4404,-14.6160000,10320.00
4405,-14.6200000,10320.00
4406,-14.6240000,10320.00
4407,-14.6280000,10320.00
4408,-14.6320000,10320.00
4409,-14.6360000,10320.00
4410,-14.6400000,10320.00
4411,-14.6440000,10320.00
4412,-14.6480000,10320.00
4413,-14.6520000,10240.00
4414,-14.6560000,10240.00
4415,-14.6600000,10240.00
4416,-14.6640000,10240.00
4417,-14.6680000,10240.00
4418,-14.6720000,10240.00
4419,-14.6760000,10320.00
4420,-14.6800000,10320.00
4421,-14.6840000,10240.00
4422,-14.6880000,10240.00
4423,-14.6920000,10320.00
4424,-14.6960000,10320.00
4425,-14.7000000,10240.00
4426,-14.7040000,10320.00
4427,-14.7080000,10320.00
4428,-14.7120000,10320.00
4429,-14.7160000,10320.00
4430,-14.7200000,10320.00
4431,-14.7240000,10320.00
4432,-14.7280000,10320.00
4433,-14.7320000,10320.00
4434,-14.7360000,10320.00
4435,-14.7400000,10240.00
4436,-14.7440000,10320.00
4437,-14.7480000,10320.00
4438,-14.7520000,10320.00
4439,-14.7560000,10240.00
4440,-14.7600000,10320.00
4441,-14.7640000,10320.00
4442,-14.7680000,10320.00
4443,-14.7720000,10240.00
4444,-14.7760000,10320.00
4445,-14.7800000,10240.00
4446,-14.7840000,10240.00
4447,-14.7880000,10240.00
4448,-14.7920000,10320.00
4449,-14.7960000,10320.00
4450,-14.8000000,10320.00
4451,-14.8040000,10320.00
4452,-14.8080000,10240.00
4453,-14.8120000,10240.00
4454,-14.8160000,10240.00
4455,-14.8200000,10320.00
4456,-14.8240000,10320.00
4457,-14.8280000,10240.00
4458,-14.8320000,10320.00
4459,-14.8360000,10320.00
4460,-14.8400000,10240.00
4461,-14.8440000,10320.00
4462,-14.8480000,10320.00
4463,-14.8520000,10320.00
4464,-14.8560000,10320.00
4465,-14.8600000,10320.00
4466,-14.8640000,10400.00
4467,-14.8680000,10240.00
4468,-14.8720000,10240.00
4469,-14.8760000,10320.00
4470,-14.8800000,10320.00
4471,-14.8840000,10320.00
4472,-14.8880000,10240.00
4473,-14.8920000,10320.00
4474,-14.8960000,10320.00
4475,-14.9000000,10240.00
4476,-14.9040000,10320.00
4477,-14.9080000,10320.00
4478,-14.9120000,10240.00
4479,-14.9160000,10320.00
4480,-14.9200000,10320.00
4481,-14.9240000,10240.00
4482,-14.9280000,10240.00
4483,-14.9320000,10320.00
4484,-14.9360000,10320.00
4485,-14.9400000,10320.00
4486,-14.9440000,10320.00
4487,-14.9480000,10320.00
4488,-14.9520000,10240.00
4489,-14.9560000,10320.00
4490,-14.9600000,10320.00
4491,-14.9640000,10320.00
4492,-14.9680000,10320.00
4493,-14.9720000,10320.00
4494,-14.9760000,10320.00
4495,-14.9800000,10320.00
4496,-14.9840000,10320.00
4497,-14.9880000,10320.00
4498,-14.9920000,10320.00
4499,-14.9960000,10320.00
4500,-15.0000000,10320.00
4501,-15.0040000,10240.00
4502,-15.0080000,10320.00
4503,-15.0120000,10320.00
4504,-15.0160000,10320.00
4505,-15.0200000,10240.00
4506,-15.0240000,10240.00
4507,-15.0280000,10240.00
4508,-15.0320000,10320.00
4509,-15.0360000,10240.00
4510,-15.0400000,10240.00
4511,-15.0440000,1040.00
4512,-15.0480000,480.00
4513,-15.0520000,400.00
4514,-15.0560000,400.00
4515,-15.0600000,400.00
4516,-15.0640000,480.00
4517,-15.0680000,400.00
4518,-15.0720000,480.00
4519,-15.0760000,480.00
4520,-15.0800000,480.00
4521,-15.0840000,480.00
4522,-15.0880000,480.00
4523,-15.0920000,480.00
4524,-15.0960000,480.00
4525,-15.1000000,480.00
4526,-15.1040000,480.00
4527,-15.1080000,400.00
4528,-15.1120000,400.00
4529,-15.1160000,480.00
4530,-15.1200000,480.00
4531,-15.1240000,480.00
4532,-15.1280000,400.00
4533,-15.1320000,400.00
4534,-15.1360000,400.00
4535,-15.1400000,480.00
4536,-15.1440000,480.00
4537,-15.1480000,480.00
4538,-15.1520000,400.00
4539,-15.1560000,400.00
4540,-15.1600000,480.00
4541,-15.1640000,400.00
4542,-15.1680000,480.00
4543,-15.1720000,480.00
4544,-15.1760000,3520.00
4545,-15.1800000,8400.00
4546,-15.1840000,9680.00
4547,-15.1880000,10000.00
4548,-15.1920000,10160.00
4549,-15.1960000,10240.00
4550,-15.2000000,10160.00
4551,-15.2040000,10160.00
4552,-15.2080000,10240.00
4553,-15.2120000,10240.00
4554,-15.2160000,10240.00
4555,-15.2200000,10320.00
4556,-15.2240000,10240.00
4557,-15.2280000,10240.00
4558,-15.2320000,10240.00
4559,-15.2360000,10320.00
4560,-15.2400000,10160.00
4561,-15.2440000,10160.00
4562,-15.2480000,10160.00
4563,-15.2520000,10160.00
4564,-15.2560000,10240.00
4565,-15.2600000,10160.00
4566,-15.2640000,10240.00
4567,-15.2680000,10160.00
4568,-15.2720000,10240.00
4569,-15.2760000,10240.00
4570,-15.2800000,10240.00
4571,-15.2840000,10240.00
4572,-15.2880000,10240.00
4573,-15.2920000,10320.00
4574,-15.2960000,10240.00
4575,-15.3000000,10320.00
4576,-15.3040000,10240.00
4577,-15.3080000,10240.00
4578,-15.3120000,10240.00
4579,-15.3160000,10240.00
4580,-15.3200000,10320.00
4581,-15.3240000,10240.00
4582,-15.3280000,10240.00
4583,-15.3320000,10240.00
4584,-15.3360000,10320.00
4585,-15.3400000,10240.00
4586,-15.3440000,10320.00
4587,-15.3480000,10240.00
4588,-15.3520000,10240.00
4589,-15.3560000,10240.00
4590,-15.3600000,10240.00
4591,-15.3640000,400.00
4592,-15.3680000,400.00
4593,-15.3720000,480.00
4594,-15.3760000,400.00
4595,-15.3800000,400.00
4596,-15.3840000,400.00
4597,-15.3880000,400.00
4598,-15.3920000,480.00
4599,-15.3960000,400.00
4600,-15.4000000,400.00
4601,-15.4040000,400.00
4602,-15.4080000,400.00
4603,-15.4120000,400.00
4604,-15.4160000,480.00
4605,-15.4200000,480.00
4606,-15.4240000,480.00
4607,-15.4280000,480.00
4608,-15.4320000,480.00
4609,-15.4360000,400.00
4610,-15.4400000,480.00
4611,-15.4440000,480.00
4612,-15.4480000,400.00
4613,-15.4520000,480.00
4614,-15.4560000,480.00
4615,-15.4600000,480.00
4616,-15.4640000,480.00
4617,-15.4680000,480.00
4618,-15.4720000,480.00
4619,-15.4760000,400.00
4620,-15.4800000,400.00
4621,-15.4840000,480.00
4622,-15.4880000,400.00
4623,-15.4920000,800.00
4624,-15.4960000,7600.00
4625,-15.5000000,9520.00
4626,-15.5040000,10000.00
4627,-15.5080000,10080.00
4628,-15.5120000,10160.00
4629,-15.5160000,10160.00
4630,-15.5200000,10160.00
4631,-15.5240000,10240.00
4632,-15.5280000,10240.00
4633,-15.5320000,10240.00
4634,-15.5360000,10240.00
4635,-15.5400000,10240.00
4636,-15.5440000,10240.00
4637,-15.5480000,10240.00
4638,-15.5520000,10160.00
4639,-15.5560000,10240.00
4640,-15.5600000,10320.00
4641,-15.5640000,10240.00
4642,-15.5680000,10320.00
4643,-15.5720000,10320.00
4644,-15.5760000,10320.00
4645,-15.5800000,10240.00
4646,-15.5840000,10320.00
4647,-15.5880000,10320.00
4648,-15.5920000,10160.00
4649,-15.5960000,10160.00
4650,-15.6000000,10240.00
4651,-15.6040000,10240.00
4652,-15.6080000,10240.00
4653,-15.6120000,10160.00
4654,-15.6160000,10240.00
4655,-15.6200000,10160.00
4656,-15.6240000,10240.00
4657,-15.6280000,10240.00
4658,-15.6320000,10160.00
4659,-15.6360000,10240.00
4660,-15.6400000,10240.00
4661,-15.6440000,10240.00
4662,-15.6480000,10240.00
4663,-15.6520000,10240.00
4664,-15.6560000,10240.00
4665,-15.6600000,10240.00
4666,-15.6640000,10240.00
4667,-15.6680000,10240.00
4668,-15.6720000,10320.00
4669,-15.6760000,10240.00
4670,-15.6800000,10320.00
4671,-15.6840000,10320.00
4672,-15.6880000,10320.00
4673,-15.6920000,10240.00
4674,-15.6960000,10240.00
4675,-15.7000000,10240.00
4676,-15.7040000,10320.00
4677,-15.7080000,10240.00
4678,-15.7120000,10160.00
4679,-15.7160000,10320.00
4680,-15.7200000,10160.00
4681,-15.7240000,10240.00
4682,-15.7280000,10320.00
4683,-15.7320000,10160.00
4684,-15.7360000,10240.00
4685,-15.7400000,10240.00
4686,-15.7440000,10240.00
4687,-15.7480000,10320.00
4688,-15.7520000,10240.00
4689,-15.7560000,10240.00
4690,-15.7600000,10240.00
4691,-15.7640000,10240.00
4692,-15.7680000,10240.00
4693,-15.7720000,10240.00
4694,-15.7760000,10160.00
4695,-15.7800000,10160.00
4696,-15.7840000,10240.00
4697,-15.7880000,10320.00
4698,-15.7920000,10320.00
4699,-15.7960000,10240.00
4700,-15.8000000,10320.00
4701,-15.8040000,10320.00
4702,-15.8080000,10320.00
4703,-15.8120000,10240.00
4704,-15.8160000,10320.00
4705,-15.8200000,10240.00
4706,-15.8240000,10320.00
4707,-15.8280000,10240.00
4708,-15.8320000,10320.00
4709,-15.8360000,10240.00
4710,-15.8400000,10240.00
4711,-15.8440000,10240.00
4712,-15.8480000,10160.00
4713,-15.8520000,10160.00
4714,-15.8560000,10240.00
4715,-15.8600000,10240.00
4716,-15.8640000,10240.00
4717,-15.8680000,10240.00
4718,-15.8720000,10240.00
4719,-15.8760000,10160.00
4720,-15.8800000,10240.00
4721,-15.8840000,10240.00
4722,-15.8880000,10240.00
4723,-15.8920000,10320.00
4724,-15.8960000,10240.00
4725,-15.9000000,10160.00
4726,-15.9040000,10240.00
4727,-15.9080000,10320.00
4728,-15.9120000,10320.00
4729,-15.9160000,10240.00
4730,-15.9200000,10320.00
4731,-15.9240000,10240.00
4732,-15.9280000,10240.00
4733,-15.9320000,10320.00
4734,-15.9360000,10240.00
4735,-15.9400000,10240.00
4736,-15.9440000,10320.00
4737,-15.9480000,10320.00
4738,-15.9520000,10160.00
4739,-15.9560000,10240.00
4740,-15.9600000,10320.00
4741,-15.9640000,10240.00
4742,-15.9680000,10240.00
4743,-15.9720000,10240.00
4744,-15.9760000,10240.00
4745,-15.9800000,10160.00
4746,-15.9840000,10240.00
4747,-15.9880000,10240.00
4748,-15.9920000,10160.00
4749,-15.9960000,10240.00
4750,-16.0000000,10160.00
4751,-16.0040000,10240.00
4752,-16.0080000,10240.00
4753,-16.0120000,10240.00
4754,-16.0160000,10240.00
4755,-16.0200000,10240.00
4756,-16.0240000,10240.00
4757,-16.0280000,10240.00
4758,-16.0320000,10320.00
4759,-16.0360000,10240.00
4760,-16.0400000,10320.00
4761,-16.0440000,10240.00
4762,-16.0480000,10320.00
4763,-16.0520000,10240.00
4764,-16.0560000,10240.00
4765,-16.0600000,10240.00
4766,-16.0640000,10240.00
4767,-16.0680000,10240.00
4768,-16.0720000,10240.00
4769,-16.0760000,10240.00
4770,-16.0800000,10240.00
4771,-16.0840000,10160.00
4772,-16.0880000,10240.00
4773,-16.0920000,10240.00
4774,-16.0960000,10240.00
4775,-16.1000000,10160.00
4776,-16.1040000,10240.00
4777,-16.1080000,10240.00
4778,-16.1120000,10240.00
4779,-16.1160000,10240.00
4780,-16.1200000,10240.00
4781,-16.1240000,10160.00
4782,-16.1280000,10240.00
4783,-16.1320000,10240.00
4784,-16.1360000,10240.00
4785,-16.1400000,10160.00
4786,-16.1440000,10320.00
4787,-16.1480000,10320.00
4788,-16.1520000,10240.00
4789,-16.1560000,10240.00
4790,-16.1600000,10240.00
4791,-16.1640000,10240.00
4792,-16.1680000,10240.00
4793,-16.1720000,10320.00
4794,-16.1760000,10320.00
4795,-16.1800000,10240.00
4796,-16.1840000,10320.00
4797,-16.1880000,10240.00
4798,-16.1920000,10320.00
4799,-16.1960000,10240.00
4800,-16.2000000,10240.00
4801,-16.2040000,10320.00
4802,-16.2080000,10240.00
4803,-16.2120000,10240.00
4804,-16.2160000,10240.00
4805,-16.2200000,10240.00
4806,-16.2240000,10240.00
4807,-16.2280000,10160.00
4808,-16.2320000,10160.00
4809,-16.2360000,10160.00
4810,-16.2400000,10240.00
4811,-16.2440000,10160.00
4812,-16.2480000,10240.00
4813,-16.2520000,10320.00
4814,-16.2560000,10240.00
4815,-16.2600000,10160.00
4816,-16.2640000,10240.00
4817,-16.2680000,10240.00
4818,-16.2720000,10240.00
4819,-16.2760000,10240.00
4820,-16.2800000,10240.00
4821,-16.2840000,10320.00
